Time_sec,Lat,Lon,Yaw_deg,North_m,East_m,Dist_to_Node_m,CrossTrackErr_m,Surge_Cmd,Yaw_Cmd_deg,Event
1215.30,43.706621,10.475190,-168.86,37.59,7.86,1.28,-0.38,0.17,-2.70,
1215.40,43.706621,10.475190,-169.00,37.58,7.86,1.26,-0.38,0.17,-2.58,
1215.50,43.706621,10.475190,-169.14,37.56,7.86,1.24,-0.37,0.18,-2.46,
1215.60,43.706621,10.475190,-169.28,37.55,7.85,1.23,-0.37,0.18,-2.34,
1215.70,43.706621,10.475190,-169.41,37.53,7.85,1.21,-0.37,0.18,-2.23,
1215.80,43.706621,10.475190,-169.55,37.51,7.85,1.19,-0.36,0.18,-2.11,
1215.90,43.706620,10.475190,-169.68,37.50,7.84,1.18,-0.36,0.18,-2.00,
1216.00,43.706620,10.475190,-169.81,37.48,7.84,1.16,-0.36,0.18,-1.89,
1216.10,43.706620,10.475190,-169.93,37.46,7.84,1.14,-0.35,0.18,-1.78,
1216.20,43.706620,10.475190,-170.06,37.45,7.83,1.13,-0.35,0.18,-1.67,
1216.30,43.706620,10.475190,-170.18,37.43,7.83,1.11,-0.35,0.18,-1.57,
1216.40,43.706620,10.475190,-170.30,37.41,7.83,1.09,-0.35,0.18,-1.47,
1216.50,43.706619,10.475190,-170.41,37.40,7.83,1.08,-0.34,0.18,-1.37,
1216.60,43.706619,10.475190,-170.52,37.38,7.82,1.06,-0.34,0.18,-1.27,
1216.70,43.706619,10.475190,-170.63,37.36,7.82,1.04,-0.34,0.18,-1.17,
1216.80,43.706619,10.475190,-170.74,37.35,7.82,1.03,-0.33,0.18,-1.08,
1216.90,43.706619,10.475190,-170.84,37.33,7.81,1.01,-0.33,0.18,-0.99,
1217.00,43.706619,10.475190,-170.94,37.31,7.81,0.99,-0.33,0.00,0.00,
1217.10,43.706619,10.475190,-171.04,37.29,7.81,1.46,-0.33,0.18,-2.27,
1217.20,43.706618,10.475190,-171.13,37.28,7.81,1.44,-0.32,0.18,-2.19,
1217.36,43.706618,10.475190,-171.29,37.28,7.81,1.44,-0.32,0.18,-2.03,
1217.40,43.706618,10.475190,-171.32,37.24,7.80,1.40,-0.32,0.18,-2.03,
1217.50,43.706618,10.475190,-171.42,37.23,7.80,1.39,-0.32,0.18,-1.95,
1217.60,43.706618,10.475190,-171.51,37.21,7.80,1.37,-0.31,0.18,-1.87,
1217.70,43.706618,10.475190,-171.60,37.19,7.79,1.35,-0.31,0.18,-1.79,
1217.80,43.706617,10.475189,-171.69,37.18,7.79,1.34,-0.31,0.18,-1.72,
1217.90,43.706617,10.475189,-171.78,37.16,7.79,1.32,-0.31,0.18,-1.64,
1218.00,43.706617,10.475189,-171.87,37.14,7.79,1.30,-0.30,0.18,-1.56,
1218.10,43.706617,10.475189,-171.96,37.12,7.78,1.28,-0.30,0.18,-1.49,
1218.20,43.706617,10.475189,-172.05,37.11,7.78,1.27,-0.30,0.18,-1.41,
1218.30,43.706617,10.475189,-172.13,37.09,7.78,1.25,-0.30,0.18,-1.34,
1218.40,43.706617,10.475189,-172.22,37.07,7.78,1.23,-0.29,0.18,-1.27,
1218.50,43.706616,10.475189,-172.30,37.06,7.77,1.22,-0.29,0.18,-1.20,
1218.60,43.706616,10.475189,-172.38,37.04,7.77,1.20,-0.29,0.18,-1.13,
1218.70,43.706616,10.475189,-172.46,37.02,7.77,1.18,-0.29,0.18,-1.06,
1218.80,43.706616,10.475189,-172.53,37.00,7.77,1.16,-0.29,0.18,-0.99,
1218.90,43.706616,10.475189,-172.61,36.99,7.77,1.15,-0.28,0.18,-0.93,
1219.00,43.706616,10.475189,-172.68,36.97,7.76,1.13,-0.28,0.18,-0.86,
1219.10,43.706615,10.475189,-172.75,36.95,7.76,1.11,-0.28,0.18,-0.80,
1219.20,43.706615,10.475189,-172.82,36.94,7.76,1.09,-0.28,0.18,-0.74,
1219.30,43.706615,10.475189,-172.89,36.92,7.76,1.08,-0.27,0.18,-0.68,
1219.40,43.706615,10.475189,-172.95,36.90,7.75,1.06,-0.27,0.18,-0.62,
1219.50,43.706615,10.475189,-173.01,36.88,7.75,1.04,-0.27,0.18,-0.57,
1219.60,43.706615,10.475189,-173.08,36.87,7.75,1.03,-0.27,0.18,-0.51,
1219.70,43.706615,10.475189,-173.13,36.85,7.75,1.01,-0.27,0.18,-0.46,
1219.80,43.706614,10.475189,-173.19,36.83,7.75,0.99,-0.26,0.00,0.00,
1219.90,43.706614,10.475189,-173.25,36.81,7.74,1.46,-0.26,0.18,-1.48,
1220.00,43.706614,10.475189,-173.30,36.80,7.74,1.44,-0.26,0.18,-1.44,
1220.10,43.706614,10.475189,-173.36,36.78,7.74,1.43,-0.26,0.18,-1.39,
1220.20,43.706614,10.475189,-173.41,36.76,7.74,1.41,-0.26,0.18,-1.35,
1220.30,43.706614,10.475189,-173.47,36.74,7.74,1.39,-0.25,0.18,-1.30,
1220.40,43.706613,10.475189,-173.52,36.73,7.73,1.37,-0.25,0.18,-1.26,
1220.50,43.706613,10.475189,-173.58,36.71,7.73,1.36,-0.25,0.18,-1.21,
1220.60,43.706613,10.475189,-173.63,36.69,7.73,1.34,-0.25,0.18,-1.17,
1220.70,43.706613,10.475189,-173.69,36.67,7.73,1.32,-0.25,0.18,-1.12,
1220.80,43.706613,10.475189,-173.74,36.66,7.73,1.30,-0.24,0.18,-1.08,
1220.90,43.706613,10.475189,-173.79,36.64,7.72,1.28,-0.24,0.18,-1.03,
1221.00,43.706612,10.475189,-173.84,36.62,7.72,1.27,-0.24,0.18,-0.99,
1221.10,43.706612,10.475189,-173.90,36.60,7.72,1.25,-0.24,0.18,-0.94,
1221.20,43.706612,10.475189,-173.95,36.58,7.72,1.23,-0.24,0.18,-0.90,
1221.30,43.706612,10.475189,-174.00,36.57,7.72,1.21,-0.23,0.18,-0.86,
1221.40,43.706612,10.475189,-174.05,36.55,7.72,1.20,-0.23,0.18,-0.81,
1221.50,43.706612,10.475188,-174.10,36.53,7.71,1.18,-0.23,0.18,-0.77,
1221.60,43.706612,10.475188,-174.14,36.51,7.71,1.16,-0.23,0.18,-0.73,
1221.70,43.706611,10.475188,-174.19,36.50,7.71,1.14,-0.23,0.18,-0.69,
1221.80,43.706611,10.475188,-174.24,36.48,7.71,1.12,-0.22,0.19,-0.65,
1221.90,43.706611,10.475188,-174.28,36.46,7.71,1.11,-0.22,0.19,-0.61,
1222.00,43.706611,10.475188,-174.33,36.44,7.70,1.09,-0.22,0.19,-0.57,
1222.10,43.706611,10.475188,-174.37,36.42,7.70,1.07,-0.22,0.19,-0.54,
1222.20,43.706611,10.475188,-174.41,36.41,7.70,1.05,-0.22,0.19,-0.50,
1222.30,43.706610,10.475188,-174.45,36.39,7.70,1.04,-0.22,0.19,-0.47,
1222.40,43.706610,10.475188,-174.49,36.37,7.70,1.02,-0.21,0.19,-0.43,
1222.50,43.706610,10.475188,-174.53,36.35,7.70,1.00,-0.21,0.00,0.00,
1222.60,43.706610,10.475188,-174.57,36.34,7.69,1.47,-0.21,0.18,4.99,
1222.70,43.706610,10.475188,-174.59,36.32,7.69,1.46,-0.21,0.18,5.05,
1222.80,43.706610,10.475188,-174.61,36.30,7.69,1.44,-0.21,0.18,5.11,
1222.90,43.706609,10.475188,-174.61,36.28,7.69,1.42,-0.21,0.18,5.15,
1223.00,43.706609,10.475188,-174.60,36.26,7.69,1.40,-0.20,0.18,5.19,
1223.10,43.706609,10.475188,-174.58,36.25,7.69,1.38,-0.20,0.18,5.22,
1223.20,43.706609,10.475188,-174.56,36.23,7.68,1.37,-0.20,0.18,5.23,
1223.30,43.706609,10.475188,-174.52,36.21,7.68,1.35,-0.20,0.18,5.24,
1223.40,43.706609,10.475188,-174.48,36.19,7.68,1.33,-0.20,0.18,5.24,
1223.50,43.706608,10.475188,-174.42,36.17,7.68,1.31,-0.20,0.18,5.23,
1223.60,43.706608,10.475188,-174.36,36.16,7.68,1.29,-0.19,0.18,5.21,
1223.70,43.706608,10.475188,-174.29,36.14,7.68,1.28,-0.19,0.18,5.19,
1223.80,43.706608,10.475188,-174.22,36.12,7.67,1.26,-0.19,0.18,5.16,
1223.90,43.706608,10.475188,-174.14,36.10,7.67,1.24,-0.19,0.18,5.12,
1224.00,43.706608,10.475188,-174.05,36.08,7.67,1.22,-0.19,0.18,5.08,
1224.10,43.706608,10.475188,-173.96,36.07,7.67,1.21,-0.18,0.18,5.03,
1224.20,43.706607,10.475188,-173.86,36.05,7.67,1.19,-0.18,0.18,4.98,
1224.30,43.706607,10.475188,-173.75,36.03,7.66,1.17,-0.18,0.18,4.92,
1224.40,43.706607,10.475188,-173.64,36.01,7.66,1.15,-0.18,0.18,4.86,
1224.50,43.706607,10.475188,-173.53,36.00,7.66,1.13,-0.18,0.18,4.79,
1224.60,43.706607,10.475188,-173.42,35.98,7.66,1.12,-0.17,0.18,4.72,
1224.70,43.706607,10.475188,-173.29,35.96,7.66,1.10,-0.17,0.18,4.64,
1224.80,43.706606,10.475188,-173.17,35.94,7.65,1.08,-0.17,0.18,4.57,
1224.90,43.706606,10.475188,-173.04,35.92,7.65,1.06,-0.17,0.18,4.48,
1225.00,43.706606,10.475188,-172.91,35.91,7.65,1.04,-0.17,0.18,4.40,
1225.10,43.706606,10.475188,-172.78,35.89,7.65,1.03,-0.16,0.18,4.31,
1225.20,43.706606,10.475188,-172.65,35.87,7.64,1.01,-0.16,0.18,4.22,
1225.30,43.706606,10.475188,-172.51,35.85,7.64,0.99,-0.16,0.00,0.00,
1225.40,43.706605,10.475188,-172.38,35.84,7.64,1.47,-0.16,0.16,9.77,
1225.50,43.706605,10.475188,-172.23,35.82,7.64,1.45,-0.15,0.16,9.70,
1225.60,43.706605,10.475188,-172.07,35.80,7.64,1.43,-0.15,0.16,9.61,
1225.70,43.706605,10.475187,-171.89,35.78,7.63,1.41,-0.15,0.16,9.50,
1225.80,43.706605,10.475187,-171.71,35.77,7.63,1.40,-0.15,0.16,9.39,
1225.90,43.706605,10.475187,-171.52,35.75,7.63,1.38,-0.14,0.16,9.27,
1226.00,43.706604,10.475187,-171.32,35.73,7.62,1.36,-0.14,0.16,9.14,
1226.10,43.706604,10.475187,-171.11,35.71,7.62,1.34,-0.14,0.16,9.00,
1226.20,43.706604,10.475187,-170.89,35.70,7.62,1.33,-0.14,0.16,8.85,
1226.30,43.706604,10.475187,-170.66,35.68,7.62,1.31,-0.13,0.16,8.70,
1226.40,43.706604,10.475187,-170.44,35.66,7.61,1.29,-0.13,0.16,8.54,
1226.50,43.706604,10.475187,-170.20,35.64,7.61,1.27,-0.13,0.16,8.37,
1226.60,43.706604,10.475187,-169.96,35.63,7.61,1.26,-0.12,0.16,8.20,
1226.70,43.706603,10.475187,-169.71,35.61,7.60,1.24,-0.12,0.16,8.02,
1226.80,43.706603,10.475187,-169.46,35.59,7.60,1.22,-0.12,0.17,7.84,
1226.90,43.706603,10.475187,-169.21,35.58,7.60,1.21,-0.11,0.17,7.65,
1227.00,43.706603,10.475187,-168.96,35.56,7.59,1.19,-0.11,0.17,7.46,
1227.10,43.706603,10.475187,-168.70,35.54,7.59,1.17,-0.11,0.17,7.27,
1227.20,43.706603,10.475187,-168.44,35.52,7.59,1.15,-0.10,0.17,7.07,
1227.30,43.706602,10.475187,-168.18,35.51,7.58,1.14,-0.10,0.17,6.87,
1227.40,43.706602,10.475187,-167.92,35.49,7.58,1.12,-0.10,0.17,6.67,
1227.50,43.706602,10.475187,-167.66,35.47,7.58,1.10,-0.09,0.17,6.47,
1227.60,43.706602,10.475187,-167.40,35.46,7.57,1.09,-0.09,0.17,6.27,
1227.70,43.706602,10.475187,-167.14,35.44,7.57,1.07,-0.09,0.17,6.07,
1227.80,43.706602,10.475187,-166.88,35.42,7.57,1.05,-0.08,0.17,5.87,
1227.90,43.706602,10.475187,-166.62,35.41,7.56,1.03,-0.08,0.17,5.67,
1228.00,43.706601,10.475187,-166.36,35.39,7.56,1.02,-0.07,0.18,5.47,
1228.10,43.706601,10.475187,-166.11,35.37,7.55,1.00,-0.07,0.00,0.00,
1228.20,43.706601,10.475186,-165.86,35.36,7.55,1.48,-0.07,0.16,9.59,
1228.30,43.706601,10.475186,-165.60,35.34,7.54,1.47,-0.06,0.16,9.40,
1228.40,43.706601,10.475186,-165.33,35.32,7.54,1.45,-0.06,0.16,9.21,
1228.50,43.706601,10.475186,-165.06,35.31,7.54,1.43,-0.05,0.16,9.01,
1228.60,43.706601,10.475186,-164.79,35.29,7.53,1.41,-0.05,0.16,8.80,
1228.70,43.706600,10.475186,-164.51,35.27,7.53,1.40,-0.04,0.16,8.59,
1228.80,43.706600,10.475186,-164.23,35.26,7.52,1.38,-0.04,0.16,8.37,
1228.90,43.706600,10.475186,-163.94,35.24,7.52,1.37,-0.03,0.16,8.15,
1229.00,43.706600,10.475186,-163.66,35.22,7.51,1.35,-0.03,0.16,7.93,
1229.10,43.706600,10.475186,-163.37,35.21,7.51,1.33,-0.02,0.17,7.70,
1229.20,43.706600,10.475186,-163.08,35.19,7.50,1.32,-0.02,0.17,7.48,
1229.30,43.706599,10.475186,-162.79,35.18,7.50,1.30,-0.01,0.17,7.25,
1229.40,43.706599,10.475186,-162.50,35.16,7.49,1.28,-0.01,0.17,7.02,
1229.50,43.706599,10.475186,-162.21,35.14,7.49,1.27,-0.00,0.17,6.79,
1229.60,43.706599,10.475186,-161.92,35.13,7.48,1.25,0.00,0.17,6.55,
1229.70,43.706599,10.475186,-161.64,35.11,7.48,1.23,0.01,0.17,6.30,
1229.80,43.706599,10.475185,-161.35,35.09,7.47,1.22,0.01,0.17,6.03,
1229.90,43.706599,10.475185,-161.07,35.08,7.47,1.20,0.02,0.17,5.78,
1230.00,43.706598,10.475185,-160.79,35.06,7.46,1.19,0.02,0.18,5.52,
1230.10,43.706598,10.475185,-160.51,35.05,7.45,1.17,0.03,0.18,5.26,
1230.20,43.706598,10.475185,-160.24,35.03,7.45,1.15,0.03,0.18,5.01,
1230.30,43.706598,10.475185,-159.97,35.01,7.44,1.14,0.04,0.18,4.75,
1230.40,43.706598,10.475185,-159.70,35.00,7.44,1.12,0.05,0.18,4.50,
1230.50,43.706598,10.475185,-159.44,34.98,7.43,1.11,0.05,0.18,4.25,
1230.60,43.706598,10.475185,-159.18,34.97,7.42,1.09,0.06,0.18,4.00,
1230.70,43.706597,10.475185,-158.93,34.95,7.42,1.08,0.06,0.18,3.76,
1230.80,43.706597,10.475185,-158.68,34.93,7.41,1.06,0.07,0.18,3.52,
1230.90,43.706597,10.475185,-158.44,34.92,7.41,1.04,0.08,0.19,3.28,
1231.00,43.706597,10.475185,-158.20,34.90,7.40,1.03,0.08,0.19,3.05,
1231.10,43.706597,10.475185,-157.97,34.89,7.39,1.01,0.09,0.19,2.82,
1231.20,43.706597,10.475184,-157.75,34.87,7.39,1.00,0.10,0.00,0.00,
1231.30,43.706597,10.475184,-157.53,34.85,7.38,1.53,0.76,0.15,3.27,
1231.40,43.706596,10.475184,-157.31,34.84,7.37,1.51,0.76,0.15,3.13,
1231.50,43.706596,10.475184,-157.10,34.82,7.37,1.50,0.75,0.15,2.98,
1231.60,43.706596,10.475184,-156.90,34.81,7.36,1.48,0.74,0.15,2.84,
1231.70,43.706596,10.475184,-156.70,34.79,7.35,1.46,0.74,0.15,2.70,
1231.80,43.706596,10.475184,-156.50,34.77,7.35,1.45,0.73,0.15,2.57,
1231.90,43.706596,10.475184,-156.31,34.76,7.34,1.43,0.73,0.15,2.44,
1232.00,43.706596,10.475184,-156.12,34.74,7.33,1.41,0.72,0.15,2.31,
1232.10,43.706595,10.475184,-155.94,34.73,7.33,1.39,0.71,0.15,2.19,
1232.20,43.706595,10.475184,-155.76,34.71,7.32,1.38,0.71,0.15,2.06,
1232.30,43.706595,10.475184,-155.59,34.70,7.31,1.36,0.70,0.15,1.95,
1232.40,43.706595,10.475183,-155.42,34.68,7.30,1.35,0.70,0.15,1.83,
1232.50,43.706595,10.475183,-155.26,34.67,7.30,1.33,0.69,0.15,1.72,
1232.60,43.706595,10.475183,-155.10,34.65,7.29,1.31,0.68,0.15,1.61,
1232.70,43.706595,10.475183,-154.95,34.64,7.28,1.30,0.68,0.15,1.51,
1232.80,43.706595,10.475183,-154.80,34.62,7.28,1.28,0.67,0.16,1.40,
1232.90,43.706594,10.475183,-154.65,34.61,7.27,1.26,0.67,0.16,1.31,
1233.00,43.706594,10.475183,-154.51,34.59,7.26,1.25,0.66,0.16,1.21,
1233.10,43.706594,10.475183,-154.38,34.58,7.25,1.23,0.66,0.16,1.12,
1233.20,43.706594,10.475183,-154.25,34.56,7.25,1.21,0.65,0.16,1.03,
1233.30,43.706594,10.475183,-154.12,34.55,7.24,1.20,0.65,0.16,0.95,
1233.40,43.706594,10.475183,-154.00,34.53,7.23,1.18,0.64,0.16,0.87,
1233.50,43.706594,10.475182,-153.88,34.52,7.23,1.17,0.63,0.16,0.79,
1233.60,43.706593,10.475182,-153.77,34.50,7.22,1.15,0.63,0.16,0.72,
1233.70,43.706593,10.475182,-153.66,34.49,7.21,1.13,0.62,0.16,0.65,
1233.80,43.706593,10.475182,-153.56,34.47,7.20,1.12,0.62,0.16,0.58,
1233.90,43.706593,10.475182,-153.45,34.46,7.20,1.10,0.61,0.16,0.52,
1234.00,43.706593,10.475182,-153.36,34.44,7.19,1.09,0.61,0.16,0.46,
1234.10,43.706593,10.475182,-153.26,34.43,7.18,1.07,0.60,0.16,0.40,
1234.20,43.706593,10.475182,-153.18,34.41,7.17,1.06,0.60,0.16,0.35,
1234.30,43.706593,10.475182,-153.09,34.40,7.17,1.04,0.59,0.16,0.30,
1234.40,43.706592,10.475182,-153.01,34.38,7.16,1.02,0.59,0.16,0.25,
1234.50,43.706592,10.475182,-152.93,34.37,7.15,1.01,0.58,0.16,0.20,
1234.60,43.706592,10.475181,-152.86,34.36,7.14,0.99,0.58,0.00,0.00,
1234.70,43.706592,10.475181,-152.79,34.34,7.14,1.60,0.57,0.16,4.91,
1234.80,43.706592,10.475181,-152.71,34.33,7.13,1.59,0.57,0.16,4.88,
1234.90,43.706592,10.475181,-152.63,34.31,7.12,1.57,0.56,0.16,4.84,
1235.00,43.706592,10.475181,-152.54,34.30,7.11,1.56,0.56,0.16,4.80,
1235.10,43.706591,10.475181,-152.44,34.28,7.11,1.54,0.55,0.16,4.76,
1235.20,43.706591,10.475181,-152.34,34.27,7.10,1.52,0.55,0.16,4.70,
1235.30,43.706591,10.475181,-152.24,34.25,7.09,1.51,0.54,0.16,4.65,
1235.40,43.706591,10.475181,-152.13,34.24,7.08,1.49,0.54,0.16,4.59,
1235.50,43.706591,10.475181,-152.02,34.22,7.08,1.47,0.53,0.16,4.52,
1235.60,43.706591,10.475181,-151.91,34.21,7.07,1.46,0.53,0.16,4.45,
1235.70,43.706591,10.475180,-151.79,34.20,7.06,1.44,0.52,0.17,4.38,
1235.80,43.706591,10.475180,-151.67,34.18,7.05,1.42,0.52,0.17,4.30,
1235.90,43.706590,10.475180,-151.55,34.17,7.05,1.41,0.52,0.17,4.22,
1236.00,43.706590,10.475180,-151.42,34.15,7.04,1.39,0.51,0.17,4.14,
1236.10,43.706590,10.475180,-151.29,34.14,7.03,1.38,0.51,0.17,4.05,
1236.20,43.706590,10.475180,-151.17,34.12,7.02,1.36,0.50,0.17,3.97,
1236.30,43.706590,10.475180,-151.03,34.11,7.01,1.34,0.50,0.17,3.88,
1236.40,43.706590,10.475180,-150.90,34.10,7.01,1.33,0.49,0.17,3.79,
1236.50,43.706590,10.475180,-150.77,34.08,7.00,1.31,0.49,0.17,3.69,
1236.60,43.706590,10.475180,-150.63,34.07,6.99,1.29,0.48,0.17,3.60,
1236.70,43.706589,10.475179,-150.50,34.05,6.98,1.28,0.48,0.17,3.50,
1236.80,43.706589,10.475179,-150.37,34.04,6.97,1.26,0.47,0.17,3.41,
1236.90,43.706589,10.475179,-150.23,34.02,6.97,1.25,0.47,0.17,3.31,
1237.00,43.706589,10.475179,-150.10,34.01,6.96,1.23,0.47,0.17,3.21,
1237.10,43.706589,10.475179,-149.96,34.00,6.95,1.21,0.46,0.17,3.11,
1237.20,43.706589,10.475179,-149.83,33.98,6.94,1.20,0.46,0.17,3.02,
1237.30,43.706589,10.475179,-149.70,33.97,6.93,1.18,0.45,0.17,2.92,
1237.40,43.706588,10.475179,-149.56,33.95,6.92,1.16,0.45,0.17,2.82,
1237.50,43.706588,10.475179,-149.43,33.94,6.92,1.15,0.45,0.17,2.72,
1237.60,43.706588,10.475178,-149.30,33.92,6.91,1.13,0.44,0.17,2.62,
1237.70,43.706588,10.475178,-149.17,33.91,6.90,1.11,0.44,0.17,2.53,
1237.80,43.706588,10.475178,-149.05,33.90,6.89,1.10,0.43,0.17,2.43,
1237.90,43.706588,10.475178,-148.92,33.88,6.88,1.08,0.43,0.17,2.33,
1238.00,43.706588,10.475178,-148.80,33.87,6.87,1.07,0.43,0.17,2.24,
1238.10,43.706588,10.475178,-148.67,33.85,6.86,1.05,0.42,0.17,2.15,
1238.20,43.706587,10.475178,-148.55,33.84,6.86,1.03,0.42,0.17,2.05,
1238.30,43.706587,10.475178,-148.44,33.82,6.85,1.02,0.41,0.17,1.96,
1238.40,43.706587,10.475178,-148.32,33.81,6.84,1.00,0.41,0.17,1.87,
1238.50,43.706587,10.475178,-148.20,33.80,6.83,0.98,0.41,0.00,0.00,
1238.60,43.706587,10.475177,-148.09,33.78,6.82,1.64,0.40,0.17,1.57,
1238.70,43.706587,10.475177,-147.98,33.77,6.81,1.62,0.40,0.17,1.43,
1238.80,43.706587,10.475177,-147.87,33.75,6.80,1.60,0.39,0.17,1.29,
1238.90,43.706587,10.475177,-147.77,33.74,6.79,1.59,0.39,0.17,1.15,
1239.00,43.706586,10.475177,-147.67,33.73,6.79,1.57,0.39,0.17,1.02,
1239.10,43.706586,10.475177,-147.57,33.71,6.78,1.55,0.38,0.17,0.88,
1239.20,43.706586,10.475177,-147.47,33.70,6.77,1.54,0.38,0.17,0.74,
1239.30,43.706586,10.475177,-147.38,33.68,6.76,1.52,0.38,0.17,0.61,
1239.40,43.706586,10.475177,-147.29,33.67,6.75,1.50,0.37,0.18,0.48,
1239.50,43.706586,10.475176,-147.21,33.66,6.74,1.49,0.37,0.18,0.34,
1239.60,43.706586,10.475176,-147.12,33.64,6.73,1.47,0.37,0.18,0.21,
1239.70,43.706586,10.475176,-147.05,33.63,6.72,1.45,0.36,0.18,0.08,
1239.80,43.706585,10.475176,-146.97,33.61,6.71,1.44,0.36,0.18,-0.04,
1239.90,43.706585,10.475176,-146.90,33.60,6.70,1.42,0.36,0.18,-0.17,
1240.00,43.706585,10.475176,-146.84,33.58,6.69,1.40,0.35,0.18,-0.29,
1240.10,43.706585,10.475176,-146.77,33.57,6.68,1.39,0.35,0.18,-0.42,
1240.20,43.706585,10.475176,-146.71,33.56,6.68,1.37,0.34,0.18,-0.54,
1240.30,43.706585,10.475176,-146.66,33.54,6.67,1.35,0.34,0.18,-0.66,
1240.40,43.706585,10.475175,-146.61,33.53,6.66,1.33,0.34,0.18,-0.78,
1240.50,43.706585,10.475175,-146.56,33.51,6.65,1.32,0.33,0.18,-0.89,
1240.60,43.706584,10.475175,-146.52,33.50,6.64,1.30,0.33,0.18,-1.01,
1240.70,43.706584,10.475175,-146.48,33.49,6.63,1.28,0.33,0.18,-1.12,
1240.80,43.706584,10.475175,-146.45,33.47,6.62,1.27,0.32,0.18,-1.24,
1240.90,43.706584,10.475175,-146.42,33.46,6.61,1.25,0.32,0.18,-1.35,
1241.00,43.706584,10.475175,-146.39,33.44,6.60,1.23,0.32,0.18,-1.46,
1241.10,43.706584,10.475175,-146.37,33.43,6.59,1.21,0.31,0.18,-1.58,
1241.20,43.706584,10.475174,-146.35,33.41,6.58,1.20,0.31,0.18,-1.69,
1241.30,43.706584,10.475174,-146.34,33.40,6.57,1.18,0.31,0.18,-1.80,
1241.40,43.706583,10.475174,-146.33,33.39,6.56,1.16,0.30,0.18,-1.91,
1241.50,43.706583,10.475174,-146.33,33.37,6.55,1.15,0.30,0.18,-2.02,
1241.60,43.706583,10.475174,-146.33,33.36,6.54,1.13,0.30,0.18,-2.13,
1241.70,43.706583,10.475174,-146.33,33.34,6.53,1.11,0.29,0.18,-2.24,
1241.80,43.706583,10.475174,-146.34,33.33,6.52,1.09,0.29,0.18,-2.35,
1241.90,43.706583,10.475174,-146.35,33.31,6.51,1.08,0.29,0.18,-2.46,
1242.00,43.706583,10.475174,-146.37,33.30,6.50,1.06,0.28,0.18,-2.57,
1242.10,43.706582,10.475173,-146.39,33.28,6.50,1.04,0.28,0.17,-2.68,
1242.20,43.706582,10.475173,-146.41,33.27,6.49,1.03,0.28,0.17,-2.79,
1242.30,43.706582,10.475173,-146.44,33.26,6.48,1.01,0.27,0.17,-2.91,
1242.40,43.706582,10.475173,-146.48,33.24,6.47,0.99,0.27,0.00,0.00,
1242.50,43.706582,10.475173,-146.52,33.23,6.46,1.67,0.27,0.17,2.31,
1242.60,43.706582,10.475173,-146.55,33.21,6.45,1.65,0.26,0.16,2.37,
1242.70,43.706582,10.475173,-146.57,33.20,6.44,1.63,0.26,0.16,2.41,
1242.80,43.706582,10.475173,-146.59,33.18,6.43,1.61,0.26,0.16,2.46,
1242.90,43.706581,10.475172,-146.60,33.17,6.42,1.60,0.25,0.16,2.50,
1243.00,43.706581,10.475172,-146.61,33.16,6.41,1.58,0.25,0.16,2.53,
1243.10,43.706581,10.475172,-146.61,33.14,6.40,1.56,0.25,0.16,2.56,
1243.20,43.706581,10.475172,-146.61,33.13,6.39,1.55,0.24,0.15,2.59,
1243.30,43.706581,10.475172,-146.60,33.11,6.38,1.53,0.24,0.15,2.61,
1243.40,43.706581,10.475172,-146.59,33.10,6.37,1.51,0.24,0.15,2.63,
1243.50,43.706581,10.475172,-146.57,33.08,6.36,1.49,0.23,0.15,2.64,
1243.60,43.706581,10.475172,-146.55,33.07,6.35,1.48,0.23,0.15,2.62,
1243.70,43.706580,10.475172,-146.53,33.06,6.34,1.46,0.23,0.15,2.57,
1243.80,43.706580,10.475171,-146.50,33.04,6.33,1.44,0.22,0.14,2.53,
1243.90,43.706580,10.475171,-146.46,33.03,6.33,1.43,0.22,0.14,2.47,
1244.00,43.706580,10.475171,-146.43,33.01,6.32,1.41,0.22,0.14,2.42,
1244.10,43.706580,10.475171,-146.39,33.00,6.31,1.39,0.21,0.14,2.35,
1244.20,43.706580,10.475171,-146.34,32.99,6.30,1.38,0.21,0.14,2.29,
1244.30,43.706580,10.475171,-146.30,32.97,6.29,1.36,0.21,0.14,2.22,
1244.40,43.706580,10.475171,-146.25,32.96,6.28,1.34,0.20,0.13,2.15,
1244.50,43.706579,10.475171,-146.20,32.95,6.27,1.33,0.20,0.13,2.07,
1244.60,43.706579,10.475170,-146.15,32.93,6.26,1.31,0.20,0.13,1.99,
1244.70,43.706579,10.475170,-146.10,32.92,6.25,1.30,0.19,0.13,1.91,
1244.80,43.706579,10.475170,-146.05,32.91,6.24,1.28,0.19,0.13,1.82,
1244.90,43.706579,10.475170,-145.99,32.89,6.23,1.26,0.19,0.13,1.73,
1245.00,43.706579,10.475170,-145.94,32.88,6.23,1.25,0.18,0.12,1.64,
1245.10,43.706579,10.475170,-145.88,32.87,6.22,1.23,0.18,0.12,1.55,
1245.20,43.706579,10.475170,-145.82,32.85,6.21,1.22,0.18,0.12,1.45,
1245.30,43.706578,10.475170,-145.77,32.84,6.20,1.20,0.17,0.12,1.35,
1245.40,43.706578,10.475170,-145.71,32.83,6.19,1.18,0.17,0.12,1.25,
1245.50,43.706578,10.475169,-145.66,32.81,6.18,1.17,0.17,0.12,1.15,
1245.60,43.706578,10.475169,-145.60,32.80,6.17,1.15,0.17,0.12,1.04,
