Time_sec,Lat,Lon,Yaw_deg,North_m,East_m,Dist_to_Node_m,CrossTrackErr_m,Surge_Cmd,Yaw_Cmd_deg,Event
888.80,43.706529,10.475595,-43.48,27.34,40.47,1.43,-0.04,0.20,-0.69,
888.90,43.706529,10.475595,-43.46,27.35,40.45,1.41,-0.04,0.20,-0.72,
889.00,43.706529,10.475595,-43.44,27.36,40.44,1.39,-0.04,0.20,-0.74,
889.10,43.706529,10.475594,-43.43,27.38,40.43,1.37,-0.04,0.20,-0.76,
889.20,43.706529,10.475594,-43.42,27.39,40.41,1.36,-0.04,0.20,-0.78,
889.30,43.706530,10.475594,-43.41,27.41,40.40,1.34,-0.04,0.20,-0.80,
889.40,43.706530,10.475594,-43.40,27.42,40.39,1.32,-0.04,0.20,-0.81,
889.50,43.706530,10.475594,-43.39,27.43,40.38,1.30,-0.04,0.20,-0.82,
889.60,43.706530,10.475594,-43.39,27.45,40.36,1.28,-0.03,0.20,-0.83,
889.70,43.706530,10.475593,-43.38,27.46,40.35,1.26,-0.03,0.20,-0.84,
889.80,43.706530,10.475593,-43.38,27.47,40.34,1.24,-0.03,0.20,-0.85,
889.90,43.706530,10.475593,-43.38,27.49,40.33,1.22,-0.03,0.20,-0.85,
890.00,43.706530,10.475593,-43.39,27.50,40.31,1.21,-0.03,0.20,-0.86,
890.10,43.706531,10.475593,-43.39,27.51,40.30,1.19,-0.03,0.20,-0.86,
890.20,43.706531,10.475593,-43.40,27.53,40.29,1.17,-0.03,0.20,-0.86,
890.30,43.706531,10.475592,-43.40,27.54,40.27,1.15,-0.03,0.20,-0.86,
890.40,43.706531,10.475592,-43.41,27.56,40.26,1.13,-0.03,0.20,-0.86,
890.50,43.706531,10.475592,-43.42,27.57,40.25,1.11,-0.03,0.20,-0.86,
890.60,43.706531,10.475592,-43.43,27.58,40.23,1.09,-0.03,0.20,-0.85,
890.70,43.706531,10.475592,-43.44,27.60,40.22,1.07,-0.03,0.20,-0.85,
890.80,43.706531,10.475592,-43.46,27.61,40.21,1.06,-0.03,0.20,-0.84,
890.90,43.706532,10.475591,-43.47,27.62,40.20,1.04,-0.03,0.20,-0.83,
891.00,43.706532,10.475591,-43.49,27.64,40.18,1.02,-0.03,0.20,-0.83,
891.10,43.706532,10.475591,-43.50,27.65,40.17,1.00,-0.03,0.00,0.00,
891.20,43.706532,10.475591,-43.52,27.66,40.16,1.69,-0.03,0.20,-0.97,
891.30,43.706532,10.475591,-43.54,27.68,40.14,1.67,-0.03,0.20,-0.95,
891.40,43.706532,10.475591,-43.56,27.69,40.13,1.65,-0.03,0.20,-0.94,
891.50,43.706532,10.475591,-43.58,27.71,40.12,1.63,-0.03,0.20,-0.93,
891.60,43.706532,10.475590,-43.60,27.72,40.10,1.61,-0.02,0.20,-0.91,
891.70,43.706533,10.475590,-43.62,27.73,40.09,1.59,-0.02,0.20,-0.90,
891.80,43.706533,10.475590,-43.64,27.75,40.08,1.57,-0.02,0.20,-0.88,
891.90,43.706533,10.475590,-43.66,27.76,40.06,1.55,-0.02,0.20,-0.86,
892.00,43.706533,10.475590,-43.69,27.78,40.05,1.53,-0.02,0.20,-0.85,
892.10,43.706533,10.475590,-43.71,27.79,40.04,1.51,-0.02,0.20,-0.83,
892.20,43.706533,10.475589,-43.74,27.80,40.02,1.50,-0.02,0.20,-0.81,
892.30,43.706533,10.475589,-43.76,27.82,40.01,1.48,-0.02,0.20,-0.79,
892.40,43.706533,10.475589,-43.79,27.83,40.00,1.46,-0.02,0.20,-0.77,
892.50,43.706534,10.475589,-43.81,27.84,39.99,1.44,-0.02,0.20,-0.75,
892.60,43.706534,10.475589,-43.84,27.86,39.97,1.42,-0.02,0.20,-0.73,
892.70,43.706534,10.475589,-43.86,27.87,39.96,1.40,-0.02,0.20,-0.71,
892.80,43.706534,10.475588,-43.89,27.89,39.95,1.38,-0.02,0.20,-0.69,
892.90,43.706534,10.475588,-43.91,27.90,39.93,1.36,-0.02,0.20,-0.67,
893.00,43.706534,10.475588,-43.94,27.91,39.92,1.34,-0.02,0.20,-0.64,
893.10,43.706534,10.475588,-43.97,27.93,39.91,1.32,-0.02,0.20,-0.62,
893.20,43.706534,10.475588,-43.99,27.94,39.89,1.30,-0.02,0.20,-0.60,
893.30,43.706535,10.475588,-44.02,27.95,39.88,1.28,-0.02,0.20,-0.58,
893.40,43.706535,10.475587,-44.04,27.97,39.87,1.27,-0.02,0.20,-0.56,
893.50,43.706535,10.475587,-44.07,27.98,39.85,1.25,-0.02,0.20,-0.54,
893.60,43.706535,10.475587,-44.10,28.00,39.84,1.23,-0.02,0.20,-0.51,
893.70,43.706535,10.475587,-44.12,28.01,39.82,1.21,-0.02,0.20,-0.49,
893.80,43.706535,10.475587,-44.15,28.02,39.81,1.19,-0.02,0.20,-0.47,
893.90,43.706535,10.475587,-44.17,28.04,39.80,1.17,-0.02,0.20,-0.45,
894.00,43.706535,10.475586,-44.19,28.05,39.78,1.15,-0.02,0.20,-0.43,
894.10,43.706536,10.475586,-44.22,28.07,39.77,1.13,-0.02,0.20,-0.41,
894.20,43.706536,10.475586,-44.24,28.08,39.76,1.11,-0.02,0.20,-0.39,
894.30,43.706536,10.475586,-44.27,28.09,39.74,1.09,-0.02,0.20,-0.37,
894.40,43.706536,10.475586,-44.29,28.11,39.73,1.07,-0.01,0.20,-0.35,
894.50,43.706536,10.475586,-44.31,28.12,39.72,1.05,-0.01,0.20,-0.33,
894.60,43.706536,10.475585,-44.33,28.14,39.70,1.03,-0.01,0.20,-0.31,
894.70,43.706536,10.475585,-44.35,28.15,39.69,1.01,-0.01,0.20,-0.29,
894.80,43.706536,10.475585,-44.37,28.16,39.68,0.99,-0.01,0.00,0.00,
894.90,43.706537,10.475585,-44.39,28.18,39.66,1.68,-0.01,0.20,-0.34,
895.00,43.706537,10.475585,-44.41,28.19,39.65,1.66,-0.01,0.20,-0.32,
895.10,43.706537,10.475585,-44.43,28.20,39.64,1.64,-0.01,0.20,-0.30,
895.20,43.706537,10.475584,-44.45,28.22,39.62,1.62,-0.01,0.20,-0.29,
895.30,43.706537,10.475584,-44.47,28.23,39.61,1.60,-0.01,0.20,-0.27,
895.40,43.706537,10.475584,-44.49,28.25,39.59,1.58,-0.01,0.20,-0.25,
895.50,43.706537,10.475584,-44.51,28.26,39.58,1.56,-0.01,0.20,-0.23,
895.60,43.706537,10.475584,-44.53,28.27,39.57,1.55,-0.01,0.20,-0.22,
895.70,43.706538,10.475584,-44.54,28.29,39.55,1.53,-0.01,0.20,-0.20,
895.80,43.706538,10.475583,-44.56,28.30,39.54,1.51,-0.01,0.20,-0.19,
895.90,43.706538,10.475583,-44.58,28.32,39.53,1.49,-0.01,0.20,-0.17,
896.00,43.706538,10.475583,-44.59,28.33,39.51,1.47,-0.01,0.20,-0.16,
896.10,43.706538,10.475583,-44.61,28.34,39.50,1.45,-0.01,0.20,-0.14,
896.20,43.706538,10.475583,-44.62,28.36,39.48,1.43,-0.01,0.20,-0.13,
896.30,43.706538,10.475583,-44.64,28.37,39.47,1.41,-0.01,0.20,-0.12,
896.40,43.706538,10.475582,-44.65,28.39,39.46,1.39,-0.01,0.20,-0.10,
896.50,43.706539,10.475582,-44.66,28.40,39.44,1.37,-0.01,0.20,-0.09,
896.60,43.706539,10.475582,-44.68,28.41,39.43,1.35,-0.01,0.20,-0.08,
896.70,43.706539,10.475582,-44.69,28.43,39.42,1.33,-0.01,0.20,-0.07,
896.80,43.706539,10.475582,-44.70,28.44,39.40,1.31,-0.01,0.20,-0.05,
896.90,43.706539,10.475581,-44.71,28.46,39.39,1.29,-0.01,0.20,-0.04,
897.00,43.706539,10.475581,-44.72,28.47,39.37,1.27,-0.01,0.20,-0.03,
897.10,43.706539,10.475581,-44.73,28.48,39.36,1.25,-0.01,0.20,-0.02,
897.20,43.706539,10.475581,-44.74,28.50,39.35,1.23,-0.01,0.20,-0.01,
897.30,43.706540,10.475581,-44.75,28.51,39.33,1.21,-0.01,0.20,-0.00,
897.40,43.706540,10.475581,-44.76,28.53,39.32,1.19,-0.01,0.20,0.01,
897.50,43.706540,10.475580,-44.77,28.54,39.31,1.17,-0.01,0.20,0.01,
897.60,43.706540,10.475580,-44.78,28.55,39.29,1.15,-0.01,0.20,0.02,
897.70,43.706540,10.475580,-44.79,28.57,39.28,1.13,-0.01,0.20,0.03,
897.80,43.706540,10.475580,-44.80,28.58,39.26,1.11,-0.01,0.20,0.04,
897.90,43.706540,10.475580,-44.80,28.60,39.25,1.09,-0.01,0.20,0.05,
898.00,43.706540,10.475580,-44.81,28.61,39.24,1.07,-0.01,0.20,0.05,
898.10,43.706541,10.475579,-44.81,28.62,39.22,1.05,-0.01,0.20,0.06,
898.20,43.706541,10.475579,-44.82,28.64,39.21,1.04,-0.01,0.20,0.07,
898.31,43.706541,10.475579,-44.83,28.65,39.19,1.01,-0.01,0.20,0.07,
898.40,43.706541,10.475579,-44.83,28.67,39.18,1.00,-0.01,0.00,0.00,
898.50,43.706541,10.475579,-44.83,28.68,39.17,1.68,-0.01,0.20,0.02,
898.60,43.706541,10.475579,-44.84,28.69,39.15,1.66,-0.01,0.20,0.03,
898.70,43.706541,10.475578,-44.84,28.71,39.14,1.64,-0.01,0.20,0.03,
898.80,43.706541,10.475578,-44.85,28.72,39.12,1.62,-0.01,0.20,0.03,
898.90,43.706542,10.475578,-44.85,28.73,39.11,1.60,-0.01,0.20,0.04,
899.00,43.706542,10.475578,-44.85,28.75,39.10,1.58,-0.01,0.20,0.04,
899.10,43.706542,10.475578,-44.85,28.76,39.08,1.56,-0.01,0.20,0.04,
899.20,43.706542,10.475578,-44.86,28.78,39.07,1.54,-0.01,0.20,0.05,
899.30,43.706542,10.475577,-44.86,28.79,39.05,1.53,-0.01,0.20,0.05,
899.40,43.706542,10.475577,-44.86,28.81,39.04,1.50,-0.01,0.20,0.05,
899.50,43.706542,10.475577,-44.86,28.82,39.03,1.49,-0.01,0.20,0.05,
899.60,43.706542,10.475577,-44.87,28.83,39.01,1.47,-0.01,0.20,0.06,
899.70,43.706543,10.475577,-44.87,28.85,39.00,1.45,-0.01,0.20,0.06,
899.80,43.706543,10.475576,-44.87,28.86,38.98,1.43,-0.01,0.20,0.06,
899.90,43.706543,10.475576,-44.87,28.88,38.97,1.41,-0.01,0.20,0.06,
900.00,43.706543,10.475576,-44.87,28.89,38.96,1.39,-0.01,0.20,0.06,
900.10,43.706543,10.475576,-44.87,28.90,38.94,1.37,-0.01,0.20,0.07,
900.20,43.706543,10.475576,-44.87,28.92,38.93,1.35,-0.01,0.20,0.07,
900.30,43.706543,10.475576,-44.87,28.93,38.92,1.33,-0.01,0.20,0.07,
900.40,43.706543,10.475575,-44.87,28.95,38.90,1.31,-0.01,0.20,0.07,
900.50,43.706544,10.475575,-44.87,28.96,38.89,1.29,-0.01,0.20,0.07,
900.60,43.706544,10.475575,-44.87,28.97,38.87,1.27,-0.01,0.20,0.07,
900.70,43.706544,10.475575,-44.87,28.99,38.86,1.25,-0.01,0.20,0.07,
900.80,43.706544,10.475575,-44.87,29.00,38.85,1.23,-0.01,0.20,0.07,
901.03,43.706544,10.475574,-44.87,29.03,38.81,1.18,-0.01,0.20,0.07,
901.03,43.706544,10.475574,-44.87,29.03,38.81,1.18,-0.01,0.20,0.07,
901.10,43.706544,10.475574,-44.87,29.04,38.80,1.17,-0.01,0.20,0.07,
901.20,43.706544,10.475574,-44.87,29.06,38.79,1.15,-0.01,0.20,0.07,
901.30,43.706545,10.475574,-44.87,29.07,38.78,1.13,-0.01,0.20,0.07,
901.40,43.706545,10.475574,-44.87,29.09,38.76,1.11,-0.01,0.20,0.07,
901.50,43.706545,10.475574,-44.87,29.10,38.75,1.09,-0.01,0.20,0.07,
901.60,43.706545,10.475573,-44.87,29.11,38.73,1.07,-0.01,0.20,0.07,
901.70,43.706545,10.475573,-44.86,29.13,38.72,1.05,-0.01,0.20,0.07,
901.80,43.706545,10.475573,-44.86,29.14,38.71,1.03,-0.01,0.20,0.07,
901.90,43.706545,10.475573,-44.86,29.16,38.69,1.01,-0.01,0.20,0.07,
902.00,43.706545,10.475573,-44.86,29.17,38.68,0.99,-0.01,0.00,0.00,
902.10,43.706546,10.475572,-44.86,29.18,38.66,1.68,-0.01,0.16,8.41,
902.20,43.706546,10.475572,-44.84,29.20,38.65,1.66,-0.01,0.16,8.45,
902.30,43.706546,10.475572,-44.81,29.21,38.64,1.64,-0.01,0.16,8.47,
902.40,43.706546,10.475572,-44.76,29.23,38.62,1.62,-0.01,0.16,8.48,
902.50,43.706546,10.475572,-44.69,29.24,38.61,1.60,-0.01,0.16,8.48,
902.60,43.706546,10.475572,-44.62,29.25,38.59,1.58,-0.01,0.16,8.46,
902.70,43.706546,10.475571,-44.52,29.27,38.58,1.56,-0.01,0.16,8.43,
902.80,43.706546,10.475571,-44.42,29.28,38.57,1.54,-0.01,0.16,8.39,
902.90,43.706547,10.475571,-44.31,29.30,38.55,1.52,-0.01,0.16,8.33,
903.00,43.706547,10.475571,-44.18,29.31,38.54,1.50,-0.01,0.16,8.27,
903.10,43.706547,10.475571,-44.05,29.32,38.53,1.48,-0.01,0.16,8.19,
903.20,43.706547,10.475571,-43.90,29.34,38.51,1.46,-0.01,0.16,8.11,
903.30,43.706547,10.475570,-43.75,29.35,38.50,1.45,-0.01,0.16,8.01,
903.40,43.706547,10.475570,-43.58,29.36,38.49,1.43,-0.01,0.16,7.91,
903.50,43.706547,10.475570,-43.41,29.38,38.48,1.41,-0.00,0.17,7.80,
903.60,43.706547,10.475570,-43.23,29.39,38.46,1.39,-0.00,0.17,7.68,
903.70,43.706548,10.475570,-43.05,29.40,38.45,1.37,-0.00,0.17,7.55,
903.80,43.706548,10.475570,-42.86,29.42,38.44,1.35,-0.00,0.17,7.42,
903.90,43.706548,10.475570,-42.67,29.43,38.42,1.33,-0.00,0.17,7.28,
904.00,43.706548,10.475569,-42.47,29.45,38.41,1.31,-0.00,0.17,7.14,
904.10,43.706548,10.475569,-42.26,29.46,38.40,1.30,-0.00,0.17,6.99,
904.20,43.706548,10.475569,-42.05,29.47,38.39,1.28,0.00,0.17,6.83,
904.30,43.706548,10.475569,-41.84,29.49,38.37,1.26,0.00,0.17,6.67,
904.40,43.706548,10.475569,-41.63,29.50,38.36,1.24,0.00,0.17,6.50,
904.50,43.706549,10.475569,-41.41,29.51,38.35,1.22,0.00,0.17,6.32,
904.60,43.706549,10.475568,-41.19,29.53,38.34,1.20,0.01,0.17,6.15,
904.70,43.706549,10.475568,-40.97,29.54,38.33,1.19,0.01,0.17,5.97,
904.80,43.706549,10.475568,-40.75,29.56,38.31,1.17,0.01,0.17,5.79,
904.90,43.706549,10.475568,-40.53,29.57,38.30,1.15,0.01,0.18,5.60,
905.00,43.706549,10.475568,-40.31,29.58,38.29,1.13,0.01,0.18,5.42,
905.10,43.706549,10.475568,-40.09,29.60,38.28,1.11,0.01,0.18,5.23,
905.20,43.706549,10.475568,-39.87,29.61,38.27,1.10,0.01,0.18,5.04,
905.30,43.706550,10.475567,-39.65,29.63,38.26,1.08,0.02,0.18,4.85,
905.40,43.706550,10.475567,-39.43,29.64,38.24,1.06,0.02,0.18,4.66,
905.50,43.706550,10.475567,-39.21,29.65,38.23,1.04,0.02,0.18,4.47,
905.60,43.706550,10.475567,-39.00,29.67,38.22,1.02,0.02,0.18,4.29,
905.70,43.706550,10.475567,-38.79,29.68,38.21,1.01,0.02,0.18,4.10,
905.80,43.706550,10.475567,-38.58,29.70,38.20,0.99,0.02,0.00,0.00,
905.90,43.706550,10.475567,-38.37,29.71,38.19,1.68,0.03,0.15,12.19,
906.00,43.706550,10.475566,-38.15,29.72,38.18,1.66,0.03,0.15,12.04,
906.10,43.706551,10.475566,-37.91,29.74,38.16,1.64,0.03,0.15,11.88,
906.20,43.706551,10.475566,-37.67,29.75,38.15,1.62,0.03,0.15,11.70,
906.30,43.706551,10.475566,-37.41,29.77,38.14,1.60,0.04,0.15,11.52,
906.40,43.706551,10.475566,-37.14,29.78,38.13,1.59,0.04,0.15,11.32,
906.50,43.706551,10.475566,-36.87,29.80,38.12,1.57,0.04,0.15,11.10,
906.61,43.706551,10.475566,-36.57,29.81,38.11,1.55,0.04,0.15,10.87,
906.70,43.706551,10.475566,-36.28,29.82,38.10,1.53,0.05,0.15,10.65,
906.80,43.706551,10.475565,-35.99,29.84,38.09,1.52,0.05,0.15,10.41,
906.90,43.706552,10.475565,-35.69,29.85,38.08,1.50,0.05,0.15,10.17,
907.00,43.706552,10.475565,-35.37,29.87,38.07,1.48,0.05,0.16,9.92,
907.10,43.706552,10.475565,-35.05,29.88,38.06,1.47,0.06,0.16,9.65,
907.20,43.706552,10.475565,-34.74,29.89,38.05,1.45,0.06,0.16,9.39,
907.30,43.706552,10.475565,-34.42,29.91,38.04,1.43,0.06,0.16,9.12,
907.40,43.706552,10.475565,-34.10,29.92,38.03,1.42,0.07,0.16,8.85,
907.50,43.706552,10.475565,-33.77,29.94,38.02,1.40,0.07,0.16,8.57,
907.60,43.706552,10.475564,-33.44,29.95,38.01,1.38,0.07,0.16,8.29,
907.70,43.706553,10.475564,-33.12,29.97,38.00,1.37,0.08,0.16,8.01,
907.80,43.706553,10.475564,-32.80,29.98,37.99,1.35,0.08,0.17,7.72,
907.90,43.706553,10.475564,-32.47,30.00,37.98,1.33,0.08,0.17,7.44,
908.00,43.706553,10.475564,-32.15,30.01,37.97,1.32,0.09,0.17,7.15,
908.10,43.706553,10.475564,-31.82,30.02,37.97,1.30,0.09,0.17,6.86,
908.20,43.706553,10.475564,-31.51,30.04,37.96,1.28,0.10,0.17,6.58,
908.30,43.706553,10.475564,-31.19,30.05,37.95,1.27,0.10,0.17,6.29,
908.40,43.706554,10.475564,-30.88,30.07,37.94,1.25,0.10,0.17,6.01,
908.50,43.706554,10.475563,-30.57,30.08,37.93,1.24,0.11,0.17,5.72,
908.60,43.706554,10.475563,-30.26,30.10,37.92,1.22,0.11,0.18,5.44,
908.70,43.706554,10.475563,-29.96,30.11,37.91,1.20,0.12,0.18,5.16,
908.80,43.706554,10.475563,-29.66,30.13,37.90,1.19,0.12,0.18,4.88,
908.90,43.706554,10.475563,-29.37,30.14,37.90,1.17,0.13,0.18,4.61,
909.00,43.706554,10.475563,-29.09,30.16,37.89,1.16,0.13,0.18,4.33,
909.10,43.706554,10.475563,-28.81,30.17,37.88,1.14,0.14,0.18,4.06,
909.20,43.706555,10.475563,-28.53,30.19,37.87,1.12,0.14,0.18,3.80,
909.30,43.706555,10.475563,-28.26,30.20,37.86,1.11,0.15,0.18,3.54,
909.40,43.706555,10.475562,-28.00,30.22,37.86,1.09,0.15,0.19,3.28,
909.50,43.706555,10.475562,-27.75,30.23,37.85,1.08,0.16,0.19,3.02,
909.60,43.706555,10.475562,-27.50,30.25,37.84,1.06,0.16,0.19,2.77,
909.70,43.706555,10.475562,-27.25,30.26,37.83,1.05,0.17,0.19,2.52,
909.80,43.706555,10.475562,-27.02,30.28,37.82,1.03,0.17,0.19,2.28,
909.90,43.706556,10.475562,-26.79,30.30,37.82,1.01,0.18,0.19,2.05,
910.00,43.706556,10.475562,-26.57,30.31,37.81,1.00,0.18,0.00,0.00,
910.10,43.706556,10.475562,-26.36,30.33,37.80,1.33,0.82,0.15,4.40,
910.20,43.706556,10.475562,-26.15,30.34,37.79,1.31,0.81,0.15,4.15,
910.30,43.706556,10.475562,-25.94,30.36,37.78,1.30,0.80,0.15,3.90,
910.40,43.706556,10.475561,-25.73,30.37,37.78,1.28,0.79,0.15,3.66,
910.50,43.706556,10.475561,-25.53,30.39,37.77,1.26,0.79,0.15,3.41,
910.60,43.706557,10.475561,-25.33,30.40,37.76,1.25,0.78,0.15,3.17,
910.70,43.706557,10.475561,-25.13,30.42,37.75,1.23,0.77,0.15,2.94,
910.80,43.706557,10.475561,-24.94,30.44,37.75,1.21,0.76,0.15,2.70,
910.90,43.706557,10.475561,-24.75,30.45,37.74,1.20,0.76,0.15,2.47,
911.00,43.706557,10.475561,-24.57,30.47,37.73,1.18,0.75,0.15,2.24,
911.10,43.706557,10.475561,-24.39,30.48,37.73,1.16,0.74,0.15,2.02,
911.20,43.706557,10.475561,-24.22,30.50,37.72,1.15,0.74,0.15,1.80,
911.30,43.706558,10.475561,-24.05,30.51,37.71,1.13,0.73,0.15,1.58,
911.40,43.706558,10.475561,-23.88,30.53,37.71,1.11,0.72,0.15,1.37,
911.50,43.706558,10.475561,-23.73,30.54,37.70,1.10,0.72,0.15,1.17,
911.60,43.706558,10.475560,-23.57,30.56,37.69,1.08,0.71,0.15,0.96,
911.70,43.706558,10.475560,-23.43,30.57,37.69,1.07,0.70,0.15,0.77,
911.80,43.706558,10.475560,-23.29,30.59,37.68,1.05,0.70,0.15,0.57,
911.90,43.706558,10.475560,-23.15,30.60,37.67,1.03,0.69,0.15,0.39,
912.00,43.706558,10.475560,-23.02,30.62,37.67,1.02,0.68,0.15,0.21,
912.10,43.706559,10.475560,-22.90,30.64,37.66,1.00,0.68,0.15,0.03,
912.20,43.706559,10.475560,-22.78,30.65,37.65,0.99,0.67,0.00,0.00,
912.30,43.706559,10.475560,-22.67,30.67,37.65,1.38,0.66,0.16,-4.71,
912.40,43.706559,10.475560,-22.57,30.68,37.64,1.36,0.66,0.16,-4.87,
912.50,43.706559,10.475560,-22.49,30.70,37.63,1.35,0.65,0.16,-5.02,
912.60,43.706559,10.475560,-22.43,30.71,37.63,1.33,0.65,0.16,-5.16,
912.70,43.706559,10.475560,-22.37,30.73,37.62,1.32,0.64,0.16,-5.28,
912.80,43.706560,10.475559,-22.33,30.74,37.62,1.30,0.63,0.16,-5.39,
912.90,43.706560,10.475559,-22.30,30.76,37.61,1.28,0.63,0.16,-5.49,
913.00,43.706560,10.475559,-22.29,30.77,37.60,1.27,0.62,0.16,-5.57,
913.10,43.706560,10.475559,-22.28,30.79,37.60,1.25,0.61,0.16,-5.65,
913.20,43.706560,10.475559,-22.29,30.80,37.59,1.23,0.61,0.16,-5.71,
913.30,43.706560,10.475559,-22.31,30.82,37.58,1.22,0.60,0.16,-5.76,
913.40,43.706560,10.475559,-22.34,30.83,37.58,1.20,0.60,0.16,-5.80,
913.50,43.706561,10.475559,-22.38,30.85,37.57,1.19,0.59,0.16,-5.84,
913.60,43.706561,10.475559,-22.43,30.86,37.57,1.17,0.58,0.16,-5.86,
913.70,43.706561,10.475559,-22.49,30.88,37.56,1.15,0.58,0.16,-5.87,
913.80,43.706561,10.475559,-22.56,30.89,37.55,1.14,0.57,0.16,-5.88,
913.90,43.706561,10.475559,-22.63,30.91,37.55,1.12,0.56,0.16,-5.88,
914.00,43.706561,10.475559,-22.72,30.92,37.54,1.10,0.56,0.16,-5.87,
914.10,43.706561,10.475558,-22.81,30.94,37.53,1.09,0.55,0.16,-5.85,
914.20,43.706561,10.475558,-22.91,30.95,37.53,1.07,0.55,0.16,-5.82,
914.30,43.706562,10.475558,-23.01,30.97,37.52,1.06,0.54,0.16,-5.79,
914.40,43.706562,10.475558,-23.12,30.98,37.52,1.04,0.53,0.16,-5.75,
914.50,43.706562,10.475558,-23.24,31.00,37.51,1.02,0.53,0.16,-5.71,
914.60,43.706562,10.475558,-23.36,31.01,37.50,1.01,0.52,0.17,-5.66,
914.70,43.706562,10.475558,-23.49,31.03,37.50,0.99,0.51,0.00,0.00,
914.80,43.706562,10.475558,-23.62,31.04,37.49,1.43,0.51,0.16,-8.52,
914.90,43.706562,10.475558,-23.77,31.06,37.48,1.41,0.50,0.16,-8.45,
915.00,43.706563,10.475558,-23.92,31.07,37.48,1.39,0.49,0.16,-8.36,
915.10,43.706563,10.475558,-24.08,31.09,37.47,1.38,0.49,0.16,-8.27,
915.20,43.706563,10.475558,-24.25,31.10,37.46,1.36,0.48,0.16,-8.18,
915.30,43.706563,10.475558,-24.43,31.12,37.46,1.34,0.47,0.16,-8.07,
915.40,43.706563,10.475557,-24.62,31.13,37.45,1.33,0.47,0.16,-7.95,
915.50,43.706563,10.475557,-24.81,31.15,37.44,1.31,0.46,0.17,-7.83,
915.60,43.706563,10.475557,-25.01,31.16,37.44,1.30,0.45,0.17,-7.70,
915.70,43.706563,10.475557,-25.21,31.18,37.43,1.28,0.45,0.17,-7.57,
915.80,43.706564,10.475557,-25.42,31.19,37.42,1.26,0.44,0.17,-7.43,
915.90,43.706564,10.475557,-25.63,31.21,37.41,1.25,0.43,0.17,-7.28,
916.00,43.706564,10.475557,-25.85,31.22,37.41,1.23,0.42,0.17,-7.13,
916.10,43.706564,10.475557,-26.07,31.24,37.40,1.21,0.42,0.17,-6.97,
916.20,43.706564,10.475557,-26.29,31.25,37.39,1.20,0.41,0.17,-6.82,
916.30,43.706564,10.475557,-26.52,31.26,37.39,1.18,0.40,0.17,-6.65,
916.40,43.706564,10.475557,-26.75,31.28,37.38,1.17,0.40,0.17,-6.49,
916.50,43.706565,10.475556,-26.98,31.29,37.37,1.15,0.39,0.17,-6.32,
916.60,43.706565,10.475556,-27.21,31.31,37.36,1.13,0.38,0.17,-6.15,
916.70,43.706565,10.475556,-27.44,31.32,37.36,1.12,0.37,0.17,-5.98,
916.80,43.706565,10.475556,-27.67,31.34,37.35,1.10,0.37,0.17,-5.81,
916.90,43.706565,10.475556,-27.90,31.35,37.34,1.08,0.36,0.17,-5.64,
917.00,43.706565,10.475556,-28.13,31.37,37.33,1.07,0.35,0.18,-5.46,
917.10,43.706565,10.475556,-28.37,31.38,37.32,1.05,0.34,0.18,-5.29,
917.20,43.706565,10.475556,-28.59,31.40,37.32,1.04,0.33,0.18,-5.12,
917.30,43.706566,10.475556,-28.82,31.41,37.31,1.02,0.33,0.18,-4.94,
917.40,43.706566,10.475556,-29.05,31.43,37.30,1.00,0.32,0.18,-4.77,
917.50,43.706566,10.475555,-29.27,31.44,37.29,0.99,0.31,0.00,0.00,
917.60,43.706566,10.475555,-29.50,31.45,37.28,1.63,-0.44,0.17,-6.16,
917.70,43.706566,10.475555,-29.72,31.47,37.28,1.62,-0.43,0.17,-5.98,
917.80,43.706566,10.475555,-29.95,31.48,37.27,1.60,-0.43,0.17,-5.80,
917.90,43.706566,10.475555,-30.17,31.50,37.26,1.58,-0.43,0.17,-5.62,
918.00,43.706567,10.475555,-30.40,31.51,37.25,1.57,-0.42,0.17,-5.44,
918.10,43.706567,10.475555,-30.62,31.53,37.24,1.55,-0.42,0.17,-5.25,
918.20,43.706567,10.475555,-30.85,31.54,37.23,1.53,-0.41,0.17,-5.07,
918.30,43.706567,10.475555,-31.07,31.56,37.23,1.51,-0.41,0.17,-4.89,
918.40,43.706567,10.475555,-31.29,31.57,37.22,1.50,-0.40,0.17,-4.70,
918.50,43.706567,10.475554,-31.51,31.58,37.21,1.48,-0.40,0.17,-4.52,
918.60,43.706567,10.475554,-31.73,31.60,37.20,1.46,-0.40,0.17,-4.34,
918.70,43.706567,10.475554,-31.94,31.61,37.19,1.45,-0.39,0.17,-4.16,
918.80,43.706568,10.475554,-32.16,31.63,37.18,1.43,-0.39,0.17,-3.98,
918.90,43.706568,10.475554,-32.37,31.64,37.17,1.41,-0.39,0.17,-3.80,
919.00,43.706568,10.475554,-32.58,31.66,37.16,1.40,-0.38,0.17,-3.62,
919.10,43.706568,10.475554,-32.78,31.67,37.15,1.38,-0.38,0.17,-3.45,
919.20,43.706568,10.475554,-32.98,31.68,37.14,1.36,-0.38,0.17,-3.28,
919.30,43.706568,10.475554,-33.18,31.70,37.14,1.35,-0.37,0.18,-3.10,
919.40,43.706568,10.475553,-33.38,31.71,37.13,1.33,-0.37,0.18,-2.94,
919.50,43.706568,10.475553,-33.56,31.73,37.12,1.31,-0.37,0.18,-2.77,
